20,18.99,18.0109,17.0933,16.2677,15.5637,15.0104,14.6358,14.4669,14.5295,14.8477,15.4442,16.3402,17.5546,19.1047,21.0056,23.2702,25.9093,28.9311,32.3418,36.145,
20,18.9111,17.8535,16.8585,15.9568,15.1788,14.5537,14.1102,13.8757,13.8762,14.1363,14.6793,15.5264,16.6969,18.2084,20.0763,22.3135,24.9311,27.9375,31.3389,35.139,
20,18.8635,17.7587,16.717,15.7696,14.9468,14.2786,13.7936,13.5194,13.4825,13.7078,14.2185,15.036,16.1802,17.6684,19.5163,21.7371,24.3418,27.3389,30.7348,34.5329,
20,18.8476,17.727,16.6698,15.707,14.8694,14.1867,13.6878,13.4004,13.3511,13.5647,14.0645,14.8723,16.0075,17.488,19.3293,21.5446,24.145,27.139,30.5329,34.3305,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.6682,27.3384,31.0127,34.693,38.3815,42.0799,45.7901,49.514,53.2532,57.0093,60.7839,64.5783,68.3938,72.2316,76.0925,79.9776,83.8874,87.8227,91.7836,95.7706,
20,23.3384,26.6808,30.0314,33.3941,36.7729,40.1716,43.5939,47.0433,50.5234,54.0371,57.5877,61.1778,64.8099,68.4864,72.2091,75.98,79.8002,83.6711,87.5932,91.5672,
20,23.0127,26.0314,29.0623,32.1113,35.1843,38.2869,41.4248,44.6032,47.8273,51.1017,54.431,57.8192,61.2703,64.7875,68.3738,72.0318,75.7636,79.5708,83.4547,87.4159,
20,22.693,25.3941,28.1113,30.8524,33.6253,36.4375,39.2963,42.2087,45.1816,48.2211,51.3332,54.5235,57.7968,61.1577,64.6101,68.1574,71.8024,75.5472,79.3935,83.3421,
20,22.3815,24.7729,27.1843,29.6253,32.1056,34.6347,37.2214,39.8746,42.6026,45.4131,48.3136,51.3108,54.4109,57.6195,60.9413,64.3807,67.941,71.625,75.4346,79.3711,
20,22.0799,24.1716,26.2869,28.4375,30.6347,32.8896,35.213,37.6152,40.1062,42.6951,45.3907,48.2011,51.1335,54.1946,57.3901,60.725,64.2034,67.8285,71.6026,75.5272,
20,21.7901,23.5939,25.4248,27.2963,29.2214,31.213,33.2834,35.4445,37.7078,40.0838,42.5825,45.2134,47.9847,50.9041,53.9782,57.2127,60.6124,64.1809,67.921,71.8342,
20,21.514,23.0433,24.6032,26.2087,27.8746,29.6152,31.4445,33.3759,35.4221,37.5952,39.9064,42.3662,44.9839,47.7683,50.7267,53.8656,57.1903,60.7049,64.4125,68.3148,
20,21.2532,22.5234,23.8273,25.1816,26.6026,28.1062,29.7078,31.4221,33.2634,35.2448,37.3788,39.677,42.1498,44.8066,47.6557,50.7043,53.9581,57.4219,61.0988,64.9908,
20,21.0093,22.0371,23.1017,24.2211,25.4131,26.6951,28.0838,29.5952,31.2448,33.047,35.0154,37.1624,39.4996,42.0372,44.7842,47.7483,50.9359,54.352,58.0002,61.8827,
20,20.7839,21.5877,22.431,23.3332,24.3136,25.3907,26.5825,27.9064,29.3788,31.0154,32.8306,34.838,37.0499,39.4772,42.1297,45.0157,48.1421,51.5142,55.1359,59.0095,
20,20.5783,21.1778,21.8192,22.5235,23.3108,24.2011,25.2134,26.3662,27.677,29.1624,30.838,32.718,34.8156,37.1424,39.7088,42.5236,45.5941,48.926,52.5235,56.3891,
20,20.3938,20.8099,21.2703,21.7968,22.4109,23.1335,23.9847,24.9839,26.1498,27.4996,29.0499,30.8156,32.8106,35.0472,37.5362,40.2871,43.3075,46.6034,50.1792,54.0375,
20,20.2316,20.4864,20.7875,21.1577,21.6195,22.1946,22.9041,23.7683,24.8066,26.0372,27.4772,29.1424,31.0472,33.2044,35.6255,38.3202,41.2965,44.5607,48.1174,51.9694,
20,20.0925,20.2091,20.3738,20.6101,20.9413,21.3901,21.9782,22.7267,23.6557,24.7842,26.1297,27.7088,29.5362,31.6255,33.9883,36.6348,39.5734,42.8105,46.3508,50.1973,
20,19.9776,19.98,20.0318,20.1574,20.3807,20.725,21.2127,21.8656,22.7043,23.7483,25.0157,26.5236,28.2871,30.3202,32.6348,35.2415,38.1488,41.3635,44.8904,48.7323,
20,19.8874,19.8002,19.7636,19.8024,19.941,20.2034,20.6124,21.1903,21.9581,22.9359,24.1421,25.5941,27.3075,29.2965,31.5734,34.1488,37.0317,40.2287,43.745,47.5834,
20,19.8227,19.6711,19.5708,19.5472,19.625,19.8285,20.1809,20.7049,21.4219,22.352,23.5142,24.926,26.6034,28.5607,30.8105,33.3635,36.2287,39.4131,42.9218,46.7576,
20,19.7836,19.5932,19.4547,19.3935,19.4346,19.6026,19.921,20.4125,21.0988,22.0002,23.1359,24.5235,26.1792,28.1174,30.3508,32.8904,35.745,38.9218,42.4258,46.2601,
20,19.7706,19.5672,19.4159,19.3421,19.3711,19.5272,19.8342,20.3148,20.9908,21.8827,23.0095,24.3891,26.0375,27.9694,30.1973,32.7323,35.5834,38.7576,42.2601,46.094,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.7276,27.4569,31.1895,34.9272,38.6714,42.4238,46.186,49.9593,53.7452,57.5451,61.36,65.1913,69.0398,72.9066,76.7925,80.6981,84.6241,88.5709,92.5389,96.5282,
20,23.4569,26.9171,30.384,33.8609,37.351,40.8574,44.3832,47.9312,51.5044,55.1053,58.7363,62.3998,66.0979,69.8323,73.6047,77.4166,81.2691,85.163,89.0991,93.0778,
20,23.1895,26.384,29.5885,32.8079,36.0469,39.3103,42.6026,45.9282,49.2913,52.6957,56.1451,59.6429,63.1923,66.796,70.4564,74.1757,77.9555,81.7973,85.7019,89.6701,
20,22.9272,25.8609,28.8079,31.7745,34.7672,37.7922,40.8554,43.9627,47.1195,50.3311,53.6023,56.9376,60.3411,63.8164,67.3669,70.9953,74.7039,78.4944,82.3682,86.3261,
20,22.6714,25.351,28.0469,30.7672,33.5198,36.3123,39.1522,42.0466,45.0025,48.0261,51.1235,54.3004,57.5617,60.912,64.3553,67.8951,71.5342,75.2748,79.1185,83.0663,
20,22.4238,24.8574,27.3103,29.7922,32.3123,34.8798,37.5035,40.192,42.9533,45.7949,48.7242,51.7477,54.8713,58.1006,61.4402,64.8942,68.4661,72.1583,75.9729,79.911,
20,22.186,24.3832,26.6026,28.8554,31.1522,33.5035,35.9196,38.4101,40.9845,43.6514,46.4191,49.2952,52.2866,55.3995,58.6395,62.0111,65.5184,69.1642,72.9508,76.8796,
20,21.9593,23.9312,25.9282,27.9627,30.0466,32.192,34.4101,36.7121,39.1083,41.6086,44.2223,46.958,49.8234,52.8255,55.9705,59.2636,62.7093,66.3109,70.0708,73.9906,
20,21.7452,23.5044,25.2913,27.1195,29.0025,30.9533,32.9845,35.1083,37.3362,39.6792,42.1475,44.7505,47.4969,50.3943,53.4496,56.6686,60.0561,63.6159,67.3507,71.2621,
20,21.5451,23.1053,24.6957,26.3311,28.0261,29.7949,31.6514,33.6086,35.6792,37.8751,40.2074,42.6864,45.3215,48.121,51.0924,54.2421,57.5752,61.0959,64.8071,68.7107,
20,21.36,22.7363,24.1451,25.6023,27.1235,28.7242,30.4191,32.2223,34.1475,36.2074,38.414,40.7784,43.3105,46.0196,48.9135,51.999,55.2819,58.7665,62.4559,66.3522,
20,21.1913,22.3998,23.6429,24.9376,26.3004,27.7477,29.2952,30.958,32.7505,34.6864,36.7784,39.0381,41.4765,44.103,46.9262,49.9533,53.1903,56.6419,60.3115,64.2012,
20,21.0398,22.0979,23.1923,24.3411,25.5617,26.8713,28.2866,29.8234,31.4969,33.3215,35.3105,37.4765,39.8306,42.3831,45.1428,48.1175,51.3133,54.7354,58.3872,62.2709,
20,20.9066,21.8323,22.796,23.8164,24.912,26.1006,27.3995,28.8255,30.3943,32.121,34.0196,36.103,38.3831,40.8704,43.5743,46.5028,49.6625,53.0586,56.6947,60.5732,
20,20.7925,21.6047,22.4564,23.3669,24.3553,25.4402,26.6395,27.9705,29.4496,31.0924,32.9135,34.9262,37.1428,39.5743,42.2305,45.1194,48.2481,51.6219,55.2446,59.1185,
20,20.6981,21.4166,22.1757,22.9953,23.8951,24.8942,26.0111,27.2636,28.6686,30.2421,31.999,33.9533,36.1175,38.5028,41.1194,43.9757,47.0787,50.4341,54.0457,57.916,
20,20.6241,21.2691,21.9555,22.7039,23.5342,24.4661,25.5184,26.7093,28.0561,29.5752,31.2819,33.1903,35.3133,37.6625,40.2481,43.0787,46.1617,49.5026,53.1055,56.9728,
20,20.5709,21.163,21.7973,22.4944,23.2748,24.1583,25.1642,26.3109,27.6159,29.0959,30.7665,32.6419,34.7354,37.0586,39.6219,42.4341,45.5026,48.8331,52.4297,56.295,
20,20.5389,21.0991,21.7019,22.3682,23.1185,23.9729,24.9508,26.0708,27.3507,28.8071,30.4559,32.3115,34.3872,36.6947,39.2446,42.0457,45.1055,48.4297,52.0226,55.8866,
20,20.5282,21.0778,21.6701,22.3261,23.0663,23.911,24.8796,25.9906,27.2621,28.7107,30.3522,32.2012,34.2709,36.5732,39.1185,41.916,44.9728,48.295,51.8866,55.7502,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.7764,27.5542,31.3347,35.1193,38.9094,42.7062,46.5109,50.3249,54.1491,57.9848,61.8329,65.6944,69.5701,73.4607,77.367,81.2896,85.2289,89.1852,93.1589,97.1501,
20,23.5542,27.1111,30.6735,34.2441,37.8255,41.4203,45.0311,48.6601,52.3097,55.9821,59.6792,63.403,67.1551,70.9371,74.7503,78.5959,82.4748,86.3877,90.3353,94.3178,
20,23.3347,26.6735,30.0205,33.3797,36.755,40.1504,43.5695,47.0159,50.493,54.0041,57.5521,61.1399,64.77,68.4447,72.166,75.9355,79.7548,83.6249,87.5466,91.5205,
20,23.1193,26.2441,29.3797,32.5314,35.7046,38.9042,42.1352,45.4024,48.7103,52.0631,55.4648,58.9192,62.4295,65.9989,69.6299,73.3249,77.0856,80.9137,84.8101,88.7755,
20,22.9094,25.8255,28.755,31.7046,34.6806,37.6894,40.7371,43.8296,46.9725,50.171,53.4301,56.7544,60.148,63.6147,67.1578,70.78,74.4838,78.2708,82.1425,86.0997,
20,22.7062,25.4203,28.1504,30.9042,33.6894,36.5135,39.3838,42.3072,45.2903,48.3395,51.4606,54.659,57.9396,61.3069,64.7648,68.3167,71.9652,75.7126,79.5604,83.5096,
20,22.5109,25.0311,27.5695,30.1352,32.7371,35.3838,38.0836,40.8445,43.6742,46.5799,49.5684,52.6458,55.8179,59.0897,62.4658,65.95,69.5455,73.2548,77.0797,81.0211,
20,22.3249,24.6601,27.0159,29.4024,31.8296,34.3072,36.8445,39.4506,42.1341,44.9031,47.7651,50.7273,53.7959,56.9768,60.2749,63.6947,67.2396,70.9126,74.7155,78.6497,
20,22.1491,24.3097,26.493,28.7103,30.9725,33.2903,35.6742,38.1341,40.6795,43.3193,46.062,48.9152,51.8862,54.9811,58.2056,61.5645,65.0617,68.7004,72.4827,76.4099,
20,21.9848,23.9821,26.0041,28.0631,30.171,32.3395,34.5799,36.9031,39.3193,41.8384,44.4694,47.2209,50.1004,53.115,56.2707,59.5727,63.0252,66.6318,70.3948,74.3156,
20,21.8329,23.6792,25.5521,27.4648,29.4301,31.4606,33.5684,35.7651,38.062,40.4694,42.9973,45.6546,48.4497,51.39,54.4821,57.7314,61.1427,64.7196,68.4647,72.3796,
20,21.6944,23.403,25.1399,26.9192,28.7544,30.659,32.6458,34.7273,36.9152,39.2209,41.6546,44.2261,46.9442,49.8168,52.8508,56.0521,59.4258,62.9757,66.7045,70.6139,
20,21.5701,23.1551,24.77,26.4295,28.148,29.9396,31.8179,33.7959,35.8862,38.1004,40.4497,42.9442,45.5932,48.4049,51.3868,54.5451,57.8851,61.4106,65.1248,69.0293,
20,21.4607,22.9371,24.4447,25.9989,27.6147,29.3069,31.0897,32.9768,34.9811,37.115,39.39,41.8168,44.4049,47.1632,50.0993,53.2198,56.53,60.0342,63.7355,67.6357,
20,21.367,22.7503,24.166,25.6299,27.1578,28.7648,30.4658,32.2749,34.2056,36.2707,38.4821,40.8508,43.3868,46.0993,48.9962,52.0841,55.3689,58.8548,62.5451,66.4417,
20,21.2896,22.5959,23.9355,25.3249,26.78,28.3167,29.95,31.6947,33.5645,35.5727,37.7314,40.0521,42.5451,45.2198,48.0841,51.1453,54.409,57.8798,61.561,65.4545,
20,21.2289,22.4748,23.7548,25.0856,26.4838,27.9652,29.5455,31.2396,33.0617,35.0252,37.1427,39.4258,41.8851,44.53,47.3689,50.409,53.6562,57.1152,60.7892,64.6804,
20,21.1852,22.3877,23.6249,24.9137,26.2708,27.7126,29.2548,30.9126,32.7004,34.6318,36.7196,38.9757,41.4106,44.0342,46.8548,49.8798,53.1152,56.5656,60.2345,64.1239,
20,21.1589,22.3353,23.5466,24.8101,26.1425,27.5604,29.0797,30.7155,32.4827,34.3948,36.4647,38.7045,41.1248,43.7355,46.5451,49.561,52.7892,56.2345,59.9003,63.7887,
20,21.1501,22.3178,23.5205,24.7755,26.0997,27.5096,29.0211,30.6497,32.4099,34.3156,36.3796,38.6139,41.0293,43.6357,46.4417,49.4545,52.6804,56.1239,59.7887,63.6767,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.8165,27.634,31.4539,35.2771,39.1048,42.9379,46.7777,50.6249,54.4807,58.3458,62.2211,66.1074,70.0053,73.9156,77.8387,81.7751,85.7253,89.6894,93.6678,97.6606,
20,23.634,27.2703,30.9111,34.5586,38.215,41.8824,45.5629,49.2584,52.9707,56.7018,60.4532,64.2265,68.023,71.844,75.6907,79.5639,83.4645,87.3931,91.35,95.3357,
20,23.4539,26.9111,30.3751,33.8491,37.3363,40.84,44.3631,47.9087,51.4795,55.0781,58.7072,62.3688,66.0652,69.7981,73.5693,77.3801,81.2318,85.1251,89.0609,93.0394,
20,23.2771,26.5586,29.8491,33.1528,36.474,39.817,43.1858,46.5842,50.0161,53.4848,56.9937,60.5458,64.1439,67.7904,71.4875,75.2371,79.0407,82.8996,86.8146,90.7862,
20,23.1048,26.215,29.3363,32.474,35.6335,38.8198,42.0381,45.2932,48.5896,51.9317,55.3235,58.7688,62.2711,65.8333,69.4582,73.1481,76.9049,80.7302,84.6248,88.5897,
20,22.9379,25.8824,28.84,31.817,34.8198,37.8546,40.9272,44.0435,47.2088,50.4283,53.7068,57.0488,60.4583,63.9389,67.4939,71.1261,74.8375,78.6302,82.5053,86.4635,
20,22.7777,25.5629,28.3631,31.1858,34.0381,36.9272,39.8599,42.8428,45.8822,48.9839,52.1535,55.3962,58.7166,62.1189,65.6067,69.1834,72.8513,76.6127,80.4689,84.4209,
20,22.6249,25.2584,27.9087,30.5842,33.2932,36.0435,38.8428,41.6986,44.6179,47.6074,50.6733,53.8214,57.0568,60.3844,63.8083,67.332,70.9585,74.69,78.5283,82.4742,
20,22.4807,24.9707,27.4795,30.0161,32.5896,35.2088,37.8822,40.6179,43.4239,46.3073,49.2752,52.3339,55.4892,58.7462,62.1097,65.5834,69.1707,72.8741,76.6953,80.6356,
20,22.3458,24.7018,27.0781,29.4848,31.9317,34.4283,36.9839,39.6074,42.3073,45.0917,47.968,50.9431,54.0233,57.2144,60.5213,63.9484,67.499,71.176,74.9815,78.9165,
20,22.2211,24.4532,26.7072,28.9937,31.3235,33.7068,36.1535,38.6733,41.2752,43.968,46.7595,49.6574,52.6683,55.7984,59.0531,62.4369,65.9537,69.6064,73.3972,77.3273,
20,22.1074,24.2265,26.3688,28.5458,30.7688,33.0488,35.3962,37.8214,40.3339,42.9431,45.6574,48.4848,51.4325,54.507,57.714,61.0585,64.5443,68.1748,71.9522,75.8778,
20,22.0053,24.023,26.0652,28.1439,30.2711,32.4583,34.7166,37.0568,39.4892,42.0233,44.6683,47.4325,50.3235,53.3481,56.5123,59.8214,63.2796,66.8901,70.6555,74.5771,
20,21.9156,23.844,25.7981,27.7904,29.8333,31.9389,34.1189,36.3844,38.7462,41.2144,43.7984,46.507,49.3481,52.3288,55.4555,58.7335,62.1672,65.7603,69.5151,73.4332,
20,21.8387,23.6907,25.5693,27.4875,29.4582,31.4939,33.6067,35.8083,38.1097,40.5213,43.0531,45.714,48.5123,51.4555,54.5499,57.8013,61.2142,64.7922,68.5379,72.453,
20,21.7751,23.5639,25.3801,27.2371,29.1481,31.1261,33.1834,35.332,37.5834,39.9484,42.4369,45.0585,47.8214,50.7335,53.8013,57.0306,60.4262,63.9918,67.7301,71.6427,
20,21.7253,23.4645,25.2318,27.0407,28.9049,30.8375,32.8513,34.9585,37.1707,39.499,41.9537,44.5443,47.2796,50.1672,53.2142,56.4262,59.8083,63.3642,67.0966,71.0072,
20,21.6894,23.3931,25.1251,26.8996,28.7302,30.6302,32.6127,34.69,36.8741,39.176,41.6064,44.1748,46.8901,49.7603,52.7922,55.9918,59.3642,62.913,66.6412,70.5505,
20,21.6678,23.35,25.0609,26.8146,28.6248,30.5053,32.4689,34.5283,36.6953,38.9815,41.3972,43.9522,46.6555,49.5151,52.5379,55.7301,59.0966,62.6412,66.3669,70.2753,
20,21.6606,23.3357,25.0394,26.7862,28.5897,30.4635,32.4209,34.4742,36.6356,38.9165,41.3273,43.8778,46.5771,49.4332,52.453,55.6427,59.0072,62.5505,66.2753,70.1834,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.8493,27.6996,31.5517,35.4066,39.2651,43.1282,46.9966,50.8713,54.7528,58.6421,62.5398,66.4464,70.3627,74.289,78.2258,82.1737,86.1327,90.1033,94.0856,98.0797,
20,23.6996,27.401,31.1062,34.8168,38.5348,42.2618,45.9994,49.7495,53.5134,57.2926,61.0885,64.9024,68.7354,72.5885,76.4626,80.3586,84.277,88.2183,92.183,96.1712,
20,23.5517,27.1062,30.6662,34.2344,37.8135,41.406,45.0146,48.6416,52.2892,55.9598,59.6553,63.3775,67.1283,70.9091,74.7212,78.5659,82.4442,86.3566,90.3039,94.2863,
20,23.4066,26.8168,30.2344,33.6628,37.1056,40.5663,44.0482,47.5544,51.088,54.6519,58.2488,61.8811,65.5512,69.261,73.0124,76.8068,80.6456,84.5298,88.46,92.4366,
20,23.2651,26.5348,29.8135,33.1056,36.4156,39.7478,43.1061,46.4946,49.917,53.377,56.8777,60.4224,64.0138,67.6545,71.3466,75.092,78.8924,82.7489,86.6625,90.6336,
20,23.1282,26.2618,29.406,32.5663,35.7478,38.9554,42.1942,45.4687,48.7836,52.1429,55.5506,59.0105,62.5258,66.0994,69.7342,73.4322,77.1954,81.0251,84.9226,88.8883,
20,22.9966,25.9994,29.0146,32.0482,35.1061,38.1942,41.3181,44.4831,47.6946,50.9572,54.2756,57.6539,61.0961,64.6054,68.185,71.8375,75.5649,79.369,83.251,87.2116,
20,22.8713,25.7495,28.6416,31.5544,34.4946,37.4687,40.4831,43.5439,46.6568,49.8273,53.0605,56.3612,59.7336,63.1817,66.7087,70.3178,74.0111,77.7908,81.658,85.6136,
20,22.7528,25.5134,28.2892,31.088,33.917,36.7836,39.6946,42.6568,45.6766,48.7601,51.9129,55.1402,58.4468,61.8369,65.3144,68.8824,72.5436,76.3001,80.1534,84.1044,
20,22.6421,25.2926,27.9598,30.6519,33.377,36.1429,38.9572,41.8273,44.7601,47.7622,50.8398,53.9985,57.2435,60.5795,64.0106,67.5402,71.1714,74.9063,78.7465,82.6932,
20,22.5398,25.0885,27.6553,30.2488,32.8777,35.5506,38.2756,41.0605,43.9129,46.8398,49.8478,52.9431,56.1312,59.4172,62.8054,66.2996,69.9029,73.6178,77.446,81.3887,
20,22.4464,24.9024,27.3775,29.8811,32.4224,35.0105,37.6539,40.3612,43.1402,45.9985,48.9431,51.9806,55.1168,58.3571,61.7061,65.168,68.746,72.4427,76.2599,80.1989,
20,22.3627,24.7354,27.1283,29.5512,32.0138,34.5258,37.0961,39.7336,42.4468,45.2435,48.1312,51.1168,54.2064,57.4057,60.7197,64.1526,67.7078,71.3881,75.1955,79.1312,
20,22.289,24.5885,26.9091,29.261,31.6545,34.0994,36.6054,39.1817,41.8369,44.5795,47.4172,50.3571,53.4057,56.5691,59.8522,63.2595,66.7947,70.4606,74.2594,78.1921,
20,22.2258,24.4626,26.7212,29.0124,31.3466,33.7342,36.185,38.7087,41.3144,44.0106,46.8054,49.7061,52.7197,55.8522,59.1088,62.4943,66.0123,69.6659,73.4573,77.3876,
