20,23.5476,27.0979,30.6539,34.2181,37.7933,41.3821,44.9871,48.6106,52.2551,55.9226,59.6152,63.3349,67.0834,70.8622,74.6726,78.5159,82.393,86.3046,90.2514,94.2337,
20,23.5232,27.0493,30.5813,34.122,37.6743,41.241,44.8246,48.4279,52.0531,55.7027,59.3788,63.0834,66.8183,70.5851,74.3853,78.2202,82.0906,85.9975,89.9415,93.9227,
20,23.5017,27.0065,30.5175,34.0375,37.5697,41.1168,44.6818,48.2671,51.8755,55.5094,59.1709,62.8622,66.5851,70.3415,74.1327,77.9601,81.8247,85.7275,89.6688,93.6493,
20,23.4833,26.9699,30.4628,33.9651,37.48,41.0105,44.5593,48.1294,51.7234,55.3437,58.9927,62.6726,66.3853,70.1327,73.9162,77.7373,81.5969,85.496,89.4353,93.415,
20,23.4681,26.9396,30.4175,33.9053,37.4059,40.9225,44.4581,48.0156,51.5976,55.2067,58.8454,62.5159,66.2202,69.9601,73.7373,77.553,81.4086,85.3047,89.2422,93.2213,
20,23.4562,26.9158,30.3821,33.8583,37.3478,40.8535,44.3787,47.9263,51.4989,55.0993,58.7299,62.393,66.0906,69.8247,73.5969,77.4086,81.2608,85.1547,89.0907,93.0693,
20,23.4477,26.8987,30.3566,33.8246,37.306,40.804,44.3217,47.8621,51.428,55.0221,58.6469,62.3046,65.9975,69.7275,73.496,77.3047,81.1547,85.0468,88.9819,92.9602,
20,23.4425,26.8884,30.3412,33.8042,37.2808,40.7741,44.2873,47.8234,51.3853,54.9756,58.5968,62.2514,65.9415,69.6688,73.4353,77.2422,81.0907,84.9819,88.9163,92.8944,
20,23.4408,26.885,30.3361,33.7975,37.2724,40.7641,44.2758,47.8105,51.371,54.96,58.5801,62.2337,65.9227,69.6493,73.415,77.2213,81.0693,84.9602,88.8944,92.8724,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.9582,27.9167,31.8757,35.8355,39.7963,43.7583,47.7219,51.6871,55.6543,59.6236,63.5952,67.5694,71.5461,75.5257,79.5082,83.4938,87.4824,91.4743,95.4693,99.4677,
20,23.9167,27.834,31.7522,35.672,39.5939,43.5182,47.4455,51.3762,55.3107,59.2495,63.193,67.1414,71.0951,75.0544,79.0195,82.9906,86.968,90.9518,94.942,98.9387,
20,23.8757,27.7522,31.6303,35.5106,39.3939,43.281,47.1725,51.0691,54.9714,58.8801,62.7957,66.7187,70.6496,74.5888,78.5368,82.4937,86.46,90.4357,94.4211,98.4162,
20,23.8355,27.672,31.5106,35.3521,39.1977,43.0482,46.9046,50.7677,54.6384,58.5176,62.4058,66.3039,70.2124,74.132,78.0631,82.0061,85.9614,89.9293,93.91,97.9035,
20,23.7963,27.5939,31.3939,35.1977,39.0064,42.8213,46.6434,50.4739,54.3139,58.1642,62.0258,65.8996,69.7863,73.6867,77.6014,81.5308,85.4755,89.4357,93.4117,97.4037,
20,23.7583,27.5182,31.281,35.0482,38.8213,42.6017,46.3907,50.1896,53.9997,57.8221,61.6579,65.5082,69.3738,73.2557,77.1544,81.0707,85.005,88.9579,92.9294,96.9199,
20,23.7219,27.4455,31.1725,34.9046,38.6434,42.3907,46.1478,49.9164,53.6978,57.4934,61.3045,65.1322,68.9775,72.8415,76.725,80.6287,84.5531,88.4988,92.4661,96.4552,
20,23.6871,27.3762,31.0691,34.7677,38.4739,42.1896,45.9164,49.656,53.4102,57.1802,60.9677,64.7738,68.5999,72.4469,76.3158,80.2074,84.1224,88.0613,92.0245,96.0122,
20,23.6543,27.3107,30.9714,34.6384,38.3139,41.9997,45.6978,49.4102,53.1385,56.8844,60.6496,64.4354,68.2432,72.0741,75.9293,79.8095,83.7156,87.6481,91.6075,95.5939,
20,23.6236,27.2495,30.8801,34.5176,38.1642,41.8221,45.4934,49.1802,52.8844,56.6078,60.3521,64.1189,67.9096,71.7256,75.5679,79.4375,83.3353,87.2618,91.2175,95.2027,
20,23.5952,27.193,30.7957,34.4058,38.0258,41.6579,45.3045,48.9677,52.6496,56.3521,60.0771,63.8264,67.6013,71.4034,75.2338,79.0936,82.9836,86.9046,90.857,94.8411,
20,23.5694,27.1414,30.7187,34.3039,37.8996,41.5082,45.1322,48.7738,52.4354,56.1189,59.8264,63.5596,67.3201,71.1095,74.9291,78.7799,82.663,86.5789,90.5282,94.5113,
20,23.5461,27.0951,30.6496,34.2124,37.7863,41.3738,44.9775,48.5999,52.2432,55.9096,59.6013,63.3201,67.0678,70.8458,74.6557,78.4985,82.3752,86.2866,90.2332,94.2153,
20,23.5257,27.0544,30.5888,34.132,37.6867,41.2557,44.8415,48.4469,52.0741,55.7256,59.4034,63.1095,66.8458,70.6139,74.4152,78.2509,82.1221,86.0295,89.9737,93.9551,
20,23.5082,27.0195,30.5368,34.0631,37.6014,41.1544,44.725,48.3158,51.9293,55.5679,59.2338,62.9291,66.6557,70.4152,74.2092,78.0388,81.9052,85.8092,89.7514,93.732,
20,23.4938,26.9906,30.4937,34.0061,37.5308,41.0707,44.6287,48.2074,51.8095,55.4375,59.0936,62.7799,66.4985,70.2509,74.0388,77.8635,81.7259,85.6271,89.5675,93.5477,
20,23.4824,26.968,30.46,33.9614,37.4755,41.005,44.5531,48.1224,51.7156,55.3353,58.9836,62.663,66.3752,70.1221,73.9052,77.7259,81.5853,85.4843,89.4234,93.4031,
20,23.4743,26.9518,30.4357,33.9293,37.4357,40.9579,44.4988,48.0613,51.6481,55.2618,58.9046,62.5789,66.2866,70.0295,73.8092,77.6271,81.4843,85.3816,89.3198,93.2991,
20,23.4693,26.942,30.4211,33.91,37.4117,40.9294,44.4661,48.0245,51.6075,55.2175,58.857,62.5282,66.2332,69.9737,73.7514,77.5675,81.4234,85.3198,89.2574,93.2365,
20,23.4677,26.9387,30.4162,33.9035,37.4037,40.9199,44.4552,48.0122,51.5939,55.2027,58.8411,62.5113,66.2153,69.9551,73.732,77.5477,81.4031,85.2991,89.2365,93.2156,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.9602,27.9207,31.8817,35.8434,39.8061,43.77,47.7353,51.7022,55.6709,59.6417,63.6147,67.5901,71.568,75.5486,79.5319,83.5181,87.5073,91.4996,95.4949,99.4933,
20,23.9207,27.842,31.7642,35.6878,39.6134,43.5414,47.4722,51.4062,55.3439,59.2857,63.2318,67.1827,71.1387,75.0999,79.0667,83.0392,87.0177,91.0022,94.9929,98.9898,
20,23.8817,27.7642,31.6481,35.5341,39.4231,43.3156,47.2123,51.1139,55.0209,58.934,62.8537,66.7804,70.7146,74.6568,78.6072,82.5663,86.5341,90.511,94.4971,98.4925,
20,23.8434,27.6878,31.5341,35.3833,39.2363,43.094,46.9573,50.827,54.704,58.5889,62.4826,66.3856,70.2985,74.222,78.1564,82.1021,86.0596,90.029,94.0106,98.0045,
20,23.8061,27.6134,31.4231,35.2363,39.0543,42.8781,46.7088,50.5474,54.395,58.2526,62.1208,66.0007,69.8929,73.7981,77.7168,81.6497,85.597,89.5592,93.5364,97.5287,
20,23.77,27.5414,31.3156,35.094,38.8781,42.669,46.4682,50.2768,54.096,57.9269,61.7707,65.6282,69.5003,73.3878,77.2914,81.2117,85.1493,89.1043,93.0773,97.0683,
20,23.7353,27.4722,31.2123,34.9573,38.7088,42.4682,46.237,50.0167,53.8087,57.6141,61.4343,65.2703,69.1231,72.9936,76.8827,80.791,84.7191,88.6674,92.6362,96.6258,
20,23.7022,27.4062,31.1139,34.827,38.5474,42.2768,46.0167,49.7689,53.5349,57.316,61.1137,64.9292,68.7636,72.618,76.4932,80.39,84.3091,88.251,92.2159,96.2042,
20,23.6709,27.3439,31.0209,34.704,38.395,42.096,45.8087,49.5349,53.2762,57.0344,60.8109,64.607,68.4241,72.2632,76.1253,80.0113,83.9219,87.8577,91.819,95.806,
20,23.6417,27.2857,30.934,34.5889,38.2526,41.9269,45.6141,49.316,53.0344,56.7711,60.5278,64.3058,68.1066,71.9314,75.7813,79.6572,83.5599,87.4899,91.4478,95.4337,
20,23.6147,27.2318,30.8537,34.4826,38.1208,41.7707,45.4343,49.1137,52.8109,56.5278,60.266,64.0273,67.8131,71.6247,75.4633,79.3298,83.2252,87.15,91.1046,95.0895,
20,23.5901,27.1827,30.7804,34.3856,38.0007,41.6282,45.2703,48.9292,52.607,56.3058,60.0273,63.7734,67.5455,71.345,75.1733,79.0313,82.9199,86.8399,90.7917,94.7756,
20,23.568,27.1387,30.7146,34.2985,37.8929,41.5003,45.1231,48.7636,52.4241,56.1066,59.8131,63.5455,67.3053,71.094,74.913,78.7634,82.646,86.5617,90.5109,94.4939,
20,23.5486,27.0999,30.6568,34.222,37.7981,41.3878,44.9936,48.618,52.2632,55.9314,59.6247,63.345,67.094,70.8733,74.6841,78.5277,82.4051,86.317,90.2639,94.2461,
20,23.5319,27.0667,30.6072,34.1564,37.7168,41.2914,44.8827,48.4932,52.1253,55.7813,59.4633,63.1733,66.913,70.6841,74.488,78.3258,82.1987,86.1073,90.0522,94.0338,
20,23.5181,27.0392,30.5663,34.1021,37.6497,41.2117,44.791,48.39,52.0113,55.6572,59.3298,63.0313,66.7634,70.5277,74.3258,78.1589,82.028,85.934,89.8773,93.8583,
20,23.5073,27.0177,30.5341,34.0596,37.597,41.1493,44.7191,48.3091,51.9219,55.5599,59.2252,62.9199,66.646,70.4051,74.1987,78.028,81.8942,85.798,89.7401,93.7207,
20,23.4996,27.0022,30.511,34.029,37.5592,41.1043,44.6674,48.251,51.8577,55.4899,59.15,62.8399,66.5617,70.317,74.1073,77.934,81.798,85.7003,89.6414,93.6218,
20,23.4949,26.9929,30.4971,34.0106,37.5364,41.0773,44.6362,48.2159,51.819,55.4478,59.1046,62.7917,66.5109,70.2639,74.0522,77.8773,81.7401,85.6414,89.582,93.5622,
20,23.4933,26.9898,30.4925,34.0045,37.5287,41.0683,44.6258,48.2042,51.806,55.4337,59.0895,62.7756,66.4939,70.2461,74.0338,77.8583,81.7207,85.6218,89.5622,93.5423,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.9622,27.9246,31.8874,35.851,39.8154,43.7811,47.748,51.7165,55.6868,59.659,63.6333,67.6098,71.5888,75.5703,79.5544,83.5413,87.5311,91.5237,95.5192,99.5177,
20,23.9246,27.8496,31.7755,35.7029,39.632,43.5635,47.4976,51.4348,55.3755,59.3201,63.2688,67.2221,71.1801,75.1432,79.1116,83.0855,87.065,91.0503,95.0414,99.0384,
20,23.8874,27.7755,31.665,35.5566,39.4509,43.3486,47.2502,51.1566,55.0681,58.9853,62.9089,66.8391,70.7765,74.7215,78.6743,82.6353,86.6047,90.5827,94.5695,98.5651,
20,23.851,27.7029,31.5566,35.413,39.2731,43.1377,47.0075,50.8835,54.7664,58.6569,62.5556,66.4633,70.3804,74.3076,78.2451,82.1935,86.153,90.1239,94.1064,98.1005,
20,23.8154,27.632,31.4509,35.2731,39.0998,42.9321,46.7709,50.6174,54.4723,58.3367,62.2113,66.097,69.9944,73.9041,77.8268,81.7629,85.7127,89.6767,93.655,97.6477,
20,23.7811,27.5635,31.3486,35.1377,38.9321,42.7331,46.5419,50.3597,54.1877,58.0268,61.878,65.7424,69.6206,73.5136,77.4218,81.346,85.2865,89.2438,93.218,97.2094,
20,23.748,27.4976,31.2502,35.0075,38.7709,42.5419,46.3219,50.1122,53.9142,57.729,61.5578,65.4017,69.2616,73.1384,77.0328,80.9455,84.8771,88.8279,92.7982,96.7883,
20,23.7165,27.4348,31.1566,34.8835,38.6174,42.3597,46.1122,49.8763,53.6536,57.4452,61.2527,65.077,68.9194,72.7808,76.662,80.5638,84.4868,88.4315,92.3981,96.387,
20,23.6868,27.3755,31.0681,34.7664,38.4723,42.1877,45.9142,49.6536,53.4074,57.1772,60.9644,64.7704,68.5962,72.4431,76.3119,80.2034,84.1183,88.0571,92.0203,96.008,
20,23.659,27.3201,30.9853,34.6569,38.3367,42.0268,45.729,49.4452,53.1772,56.9266,60.6949,64.4837,68.2941,72.1273,75.9844,79.8663,83.7737,87.7071,91.667,95.6536,
20,23.6333,27.2688,30.9089,34.5556,38.2113,41.878,45.5578,49.2527,52.9644,56.6949,60.4458,64.2186,68.0147,71.8354,75.6817,79.5547,83.4551,87.3835,91.3404,95.3259,
20,23.6098,27.2221,30.8391,34.4633,38.097,41.7424,45.4017,49.077,52.7704,56.4837,60.2186,63.9769,67.7599,71.5692,75.4057,79.2705,83.1645,87.0884,91.0425,95.0271,
20,23.5888,27.1801,30.7765,34.3804,37.9944,41.6206,45.2616,48.9194,52.5962,56.2941,60.0147,63.7599,67.5313,71.3302,75.1579,79.0155,82.9038,86.8235,90.7752,94.759,
20,23.5703,27.1432,30.7215,34.3076,37.9041,41.5136,45.1384,48.7808,52.4431,56.1273,59.8354,63.5692,67.3302,71.1201,74.9401,78.7912,82.6745,86.5906,90.5401,94.5232,
20,23.5544,27.1116,30.6743,34.2451,37.8268,41.4218,45.0328,48.662,52.3119,55.9844,59.6817,63.4057,67.1579,70.9401,74.7534,78.5991,82.478,86.391,90.3386,94.3211,
20,23.5413,27.0855,30.6353,34.1935,37.7629,41.346,44.9455,48.5638,52.2034,55.8663,59.5547,63.2705,67.0155,70.7912,74.5991,78.4402,82.3156,86.226,90.1721,94.1541,
20,23.5311,27.065,30.6047,34.153,37.7127,41.2865,44.8771,48.4868,52.1183,55.7737,59.4551,63.1645,66.9038,70.6745,74.478,78.3156,82.1882,86.0966,90.0415,94.023,
20,23.5237,27.0503,30.5827,34.1239,37.6767,41.2438,44.8279,48.4315,52.0571,55.7071,59.3835,63.0884,66.8235,70.5906,74.391,78.226,82.0966,86.0036,89.9476,93.9289,
20,23.5192,27.0414,30.5695,34.1064,37.655,41.218,44.7982,48.3981,52.0203,55.667,59.3404,63.0425,66.7752,70.5401,74.3386,78.1721,82.0415,85.9476,89.8911,93.8722,
20,23.5177,27.0384,30.5651,34.1005,37.6477,41.2094,44.7883,48.387,52.008,55.6536,59.3259,63.0271,66.759,70.5232,74.3211,78.1541,82.023,85.9289,89.8722,93.8532,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.964,27.9282,31.8928,35.8581,39.8243,43.7916,47.7601,51.7302,55.7019,59.6754,63.6509,67.6286,71.6086,75.591,79.5759,83.5634,87.5536,91.5466,95.5424,99.541,
20,23.9282,27.8568,31.7863,35.7172,39.6497,43.5845,47.5218,51.462,55.4056,59.3528,63.304,67.2595,71.2196,75.1845,79.1544,83.1295,87.11,91.096,95.0876,99.0847,
20,23.8928,27.7863,31.6811,35.5779,39.4773,43.3799,47.2863,51.1972,55.113,59.0342,62.9614,66.895,70.8354,74.783,78.7381,82.701,86.6719,90.651,94.6384,98.6342,
20,23.8581,27.7172,31.5779,35.4413,39.3081,43.1792,47.0553,50.9373,54.8258,58.7215,62.6252,66.5373,70.4584,74.3891,78.3296,82.2805,86.242,90.2143,94.1976,98.192,
20,23.8243,27.6497,31.4773,35.3081,39.1432,42.9835,46.8301,50.6839,54.5459,58.4168,62.2974,66.1886,70.0909,74.005,77.9314,81.8706,85.8229,89.7886,93.7679,97.761,
20,23.7916,27.5845,31.3799,35.1792,38.9835,42.7941,46.6121,50.4387,54.2749,58.1218,61.9802,65.8511,69.7352,73.6333,77.546,81.4738,85.4172,89.3765,93.352,97.3438,
20,23.7601,27.5218,31.2863,35.0553,38.8301,42.6121,46.4027,50.2031,54.0146,57.8383,61.6754,65.5268,69.3934,73.2762,77.1757,81.0926,85.0274,88.9806,92.9524,96.943,
20,23.7302,27.462,31.1972,34.9373,38.6839,42.4387,46.2031,49.9786,53.7665,57.5682,61.3849,65.2178,69.0677,72.9358,76.8228,80.7293,84.656,88.6033,92.5716,96.561,
20,23.7019,27.4056,31.113,34.8258,38.5459,42.2749,46.0146,49.7665,53.5322,57.3131,61.1106,64.9259,68.7601,72.6144,76.4894,80.3862,84.3052,88.247,92.2119,96.2002,
20,23.6754,27.3528,31.0342,34.7215,38.4168,42.1218,45.8383,49.5682,53.3131,57.0746,60.8541,64.653,68.4725,72.3138,76.1778,80.0653,83.9772,87.9138,91.8756,95.8628,
20,23.6509,27.304,30.9614,34.6252,38.2974,41.9802,45.6754,49.3849,53.1106,56.8541,60.617,64.4007,68.2066,72.0359,75.8897,79.7688,83.6739,87.6058,91.5647,95.551,
20,23.6286,27.2595,30.895,34.5373,38.1886,41.8511,45.5268,49.2178,52.9259,56.653,60.4007,64.1706,67.9641,71.7825,75.6269,79.4983,83.3974,87.3249,91.2812,95.2666,
20,23.6086,27.2196,30.8354,34.4584,38.0909,41.7352,45.3934,49.0677,52.7601,56.4725,60.2066,63.9641,67.7465,71.5551,75.3911,79.2555,83.1492,87.0728,91.0267,95.0114,
20,23.591,27.1845,30.783,34.3891,38.005,41.6333,45.2762,48.9358,52.6144,56.3138,60.0359,63.7825,67.5551,71.3551,75.1837,79.042,82.9309,86.8511,90.803,94.7869,
20,23.5759,27.1544,30.7381,34.3296,37.9314,41.546,45.1757,48.8228,52.4894,56.1778,59.8897,63.6269,67.3911,71.1837,75.006,78.8591,82.7439,86.6611,90.6112,94.5945,
20,23.5634,27.1295,30.701,34.2805,37.8706,41.4738,45.0926,48.7293,52.3862,56.0653,59.7688,63.4983,67.2555,71.042,74.8591,78.7079,82.5893,86.504,90.4527,94.4355,
20,23.5536,27.11,30.6719,34.242,37.8229,41.4172,45.0274,48.656,52.3052,55.9772,59.6739,63.3974,67.1492,70.9309,74.7439,78.5893,82.468,86.3809,90.3284,94.3108,
20,23.5466,27.096,30.651,34.2143,37.7886,41.3765,44.9806,48.6033,52.247,55.9138,59.6058,63.3249,67.0728,70.8511,74.6611,78.504,82.3809,86.2924,90.239,94.2212,
20,23.5424,27.0876,30.6384,34.1976,37.7679,41.352,44.9524,48.5716,52.2119,55.8756,59.5647,63.2812,67.0267,70.803,74.6112,78.4527,82.3284,86.239,90.1852,94.1672,
20,23.541,27.0847,30.6342,34.192,37.761,41.3438,44.943,48.561,52.2002,55.8628,59.551,63.2666,67.0114,70.7869,74.5945,78.4355,82.3108,86.2212,90.1672,94.1492,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.9657,27.9316,31.898,35.865,39.8328,43.8016,47.7717,51.7432,55.7162,59.691,63.6677,67.6465,71.6274,75.6107,79.5963,83.5844,87.5751,91.5684,95.5644,99.5631,
20,23.9316,27.8637,31.7966,35.7308,39.6666,43.6045,47.5448,51.4879,55.4342,59.384,63.3375,67.2952,71.2572,75.2238,79.1951,83.1714,87.1529,91.1395,95.1315,99.1288,
20,23.898,27.7966,31.6965,35.5983,39.5025,43.4098,47.3207,51.2358,55.1557,59.0807,63.0114,66.9482,70.8915,74.8416,78.7989,82.7635,86.7358,90.7159,94.7039,98.6999,
20,23.865,27.7308,31.5983,35.4682,39.3414,43.2187,47.1008,50.9885,54.8823,58.7831,62.6914,66.6077,70.5327,74.4666,78.4101,82.3633,86.3266,90.3002,94.2844,98.2791,
20,23.8328,27.6666,31.5025,35.3414,39.1844,43.0325,46.8864,50.7473,54.6159,58.493,62.3794,66.2758,70.1829,74.1011,78.031,81.9731,85.9277,89.895,93.8754,97.8688,
20,23.8016,27.6045,31.4098,35.2187,39.0325,42.8522,46.679,50.5139,54.358,58.2122,62.0775,65.9545,69.8443,73.7473,77.6641,81.5954,85.5415,89.5028,93.4795,97.4717,
20,23.7717,27.5448,31.3207,35.1008,38.8864,42.679,46.4796,50.2896,54.1102,57.9424,61.7873,65.6459,69.5189,73.4073,77.3117,81.2326,85.1706,89.126,93.0991,97.0902,
20,23.7432,27.4879,31.2358,34.9885,38.7473,42.5139,46.2896,50.0759,53.8741,57.6853,61.5109,65.3517,69.2089,73.0833,76.9757,80.8868,84.817,88.7669,92.7367,96.7266,
20,23.7162,27.4342,31.1557,34.8823,38.6159,42.358,46.1102,49.8741,53.651,57.4425,61.2497,65.0739,68.9161,72.7774,76.6585,80.5602,84.4831,88.4277,92.3943,96.3832,
20,23.691,27.384,31.0807,34.7831,38.493,42.2122,45.9424,49.6853,53.4425,57.2155,61.0056,64.8141,68.6423,72.4913,76.3618,80.2548,84.1709,88.1105,92.0742,96.0621,
20,23.6677,27.3375,31.0114,34.6914,38.3794,42.0775,45.7873,49.5109,53.2497,57.0056,60.7799,64.574,68.3893,72.2268,76.0876,79.9725,83.8822,87.8174,91.7783,95.7652,
20,23.6465,27.2952,30.9482,34.6077,38.2758,41.9545,45.6459,49.3517,53.0739,56.8141,60.574,64.355,68.1584,71.9856,75.8375,79.715,83.619,87.55,91.5084,95.4945,
20,23.6274,27.2572,30.8915,34.5327,38.1829,41.8443,45.5189,49.2089,52.9161,56.6423,60.3893,64.1584,67.9513,71.7691,75.613,79.484,83.3828,87.31,91.2662,95.2516,
20,23.6107,27.2238,30.8416,34.4666,38.1011,41.7473,45.4073,49.0833,52.7774,56.4913,60.2268,63.9856,67.7691,71.5787,75.4156,79.2808,83.175,87.099,91.0532,95.0379,
20,23.5963,27.1951,30.7989,34.4101,38.031,41.6641,45.3117,48.9757,52.6585,56.3618,60.0876,63.8375,67.613,71.4156,75.2465,79.1066,82.997,86.9182,90.8707,94.8548,
20,23.5844,27.1714,30.7635,34.3633,37.9731,41.5954,45.2326,48.8868,52.5602,56.2548,59.9725,63.715,67.484,71.2808,75.1066,78.9627,82.8498,86.7687,90.7198,94.7035,
20,23.5751,27.1529,30.7358,34.3266,37.9277,41.5415,45.1706,48.817,52.4831,56.1709,59.8822,63.619,67.3828,71.175,74.997,78.8498,82.7344,86.6514,90.6015,94.5848,
20,23.5684,27.1395,30.7159,34.3002,37.895,41.5028,45.126,48.7669,52.4277,56.1105,59.8174,63.55,67.31,71.099,74.9182,78.7687,82.6514,86.5672,90.5164,94.4995,
20,23.5644,27.1315,30.7039,34.2844,37.8754,41.4795,45.0991,48.7367,52.3943,56.0742,59.7783,63.5084,67.2662,71.0532,74.8707,78.7198,82.6015,86.5164,90.4652,94.4481,
20,23.5631,27.1288,30.6999,34.2791,37.8688,41.4717,45.0902,48.7266,52.3832,56.0621,59.7652,63.4945,67.2516,71.0379,74.8548,78.7035,82.5848,86.4995,90.4481,94.4309,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.9674,27.9349,31.9029,35.8715,39.8408,43.8112,47.7827,51.7555,55.7299,59.7059,63.6837,67.6635,71.6454,75.6294,79.6158,83.6044,87.5956,91.5892,95.5854,99.5841,
20,23.9349,27.8703,31.8064,35.7437,39.6827,43.6235,47.5667,51.5126,55.4614,59.4136,63.3694,67.3291,71.2929,75.2611,79.2339,83.2113,87.1937,91.181,95.1733,99.1707,
20,23.9029,27.8064,31.7111,35.6176,39.5264,43.4382,47.3534,51.2726,55.1963,59.125,63.059,66.9989,70.9449,74.8974,78.8567,82.8231,86.7967,90.7778,94.7663,98.7625,
20,23.8715,27.7437,31.6176,35.4938,39.3731,43.2563,47.1441,51.0372,54.9362,58.8417,62.7544,66.6748,70.6033,74.5405,78.4866,82.4421,86.4072,90.3821,94.367,98.3619,
20,23.8408,27.6827,31.5264,35.3731,39.2237,43.079,46.9401,50.8076,54.6825,58.5656,62.4575,66.3588,70.2703,74.1925,78.1258,82.0707,86.0275,89.9964,93.9777,97.9714,
20,23.8112,27.6235,31.4382,35.2563,39.079,42.9074,46.7426,50.5854,54.4371,58.2983,62.17,66.053,69.9481,73.8557,77.7766,81.7112,85.6599,89.623,93.6008,97.5934,
20,23.7827,27.5667,31.3534,35.1441,38.9401,42.7426,46.5528,50.372,54.2012,58.0415,61.8939,65.7592,69.6384,73.5321,77.4411,81.3658,85.3068,89.2644,93.2388,97.2303,
20,23.7555,27.5126,31.2726,35.0372,38.8076,42.5854,46.372,50.1686,53.9764,57.7968,61.6307,65.4793,69.3433,73.2238,77.1214,81.0367,84.9703,88.9225,92.8938,96.8842,
20,23.7299,27.4614,31.1963,34.9362,38.6825,42.4371,46.2012,49.9764,53.7642,57.5657,61.3822,65.2148,69.0646,72.9325,76.8194,80.7258,84.6524,88.5997,92.5679,96.5573,
20,23.7059,27.4136,31.125,34.8417,38.5656,42.2983,46.0415,49.7968,53.5657,57.3495,61.1497,64.9675,68.804,72.6602,76.537,80.4351,84.3552,88.2978,92.2632,96.2517,
20,23.6837,27.3694,31.059,34.7544,38.4575,42.17,45.8939,49.6307,53.3822,57.1497,60.9349,64.739,68.5631,72.4085,76.276,80.1664,84.0805,88.0188,91.9816,95.9691,
20,23.6635,27.3291,30.9989,34.6748,38.3588,42.053,45.7592,49.4793,53.2148,56.9675,60.739,64.5305,68.3434,72.1789,76.0379,79.9213,83.8299,87.7642,91.7247,95.7114,
20,23.6454,27.2929,30.9449,34.6033,38.2703,41.9481,45.6384,49.3433,53.0646,56.804,60.5631,64.3434,68.1462,71.9728,75.8242,79.7014,83.6051,87.5358,91.4941,95.4802,
20,23.6294,27.2611,30.8974,34.5405,38.1925,41.8557,45.5321,49.2238,52.9325,56.6602,60.4085,64.1789,67.9728,71.7916,75.6364,79.508,83.4073,87.335,91.2914,95.2768,
20,23.6158,27.2339,30.8567,34.4866,38.1258,41.7766,45.4411,49.1214,52.8194,56.537,60.276,64.0379,67.8242,71.6364,75.4754,79.3423,83.2379,87.1629,91.1177,95.1026,
20,23.6044,27.2113,30.8231,34.4421,38.0707,41.7112,45.3658,49.0367,52.7258,56.4351,60.1664,63.9213,67.7014,71.508,75.3423,79.2052,83.0978,87.0206,90.974,94.9585,
20,23.5956,27.1937,30.7967,34.4072,38.0275,41.6599,45.3068,48.9703,52.6524,56.3552,60.0805,63.8299,67.6051,71.4073,75.2379,79.0978,82.9879,86.909,90.8614,94.8455,
20,23.5892,27.181,30.7778,34.3821,37.9964,41.623,45.2644,48.9225,52.5997,56.2978,60.0188,63.7642,67.5358,71.335,75.1629,79.0206,82.909,86.8288,90.7805,94.7643,
20,23.5854,27.1733,30.7663,34.367,37.9777,41.6008,45.2388,48.8938,52.5679,56.2632,59.9816,63.7247,67.4941,71.2914,75.1177,78.974,82.8614,86.7805,90.7317,94.7154,
20,23.5841,27.1707,30.7625,34.3619,37.9714,41.5934,45.2303,48.8842,52.5573,56.2517,59.9691,63.7114,67.4802,71.2768,75.1026,78.9585,82.8455,86.7643,90.7154,94.6991,
20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,
20,23.9689,27.9381,31.9076,35.8777,39.8485,43.8203,47.7932,51.7673,55.7429,59.7201,63.699,67.6797,71.6625,75.6473,79.6343,83.6235,87.6151,91.609,95.6053,99.6041,
20,23.9381,27.8765,31.8157,35.7561,39.6979,43.6417,47.5876,51.536,55.4874,59.4419,63.3998,67.3614,71.327,75.2967,79.2708,83.2493,87.2325,91.2204,95.2131,99.2107,
20,23.9076,27.8157,31.725,35.636,39.5492,43.4652,47.3846,51.3076,55.235,59.1671,63.1043,67.0471,70.9957,74.9505,78.9118,82.8798,86.8546,90.8366,94.8257,98.8221,
20,23.8777,27.7561,31.636,35.5182,39.4033,43.2921,47.1853,51.0835,54.9874,58.8975,62.8144,66.7386,70.6706,74.6107,78.5595,82.5171,86.4839,90.46,94.4456,98.4408,
20,23.8485,27.6979,31.5492,35.4033,39.2611,43.1234,46.9911,50.865,54.746,58.6346,62.5317,66.4379,70.3536,74.2795,78.2161,82.1636,86.1224,90.0929,94.075,98.0691,
20,23.8203,27.6417,31.4652,35.2921,39.1234,42.96,46.8031,50.6536,54.5123,58.3802,62.2581,66.1468,70.0469,73.959,77.8837,81.8214,85.7726,89.7375,93.7164,97.7093,
